291.0186336,244.373524,179.0589052,151.0641958,141.7389957,132.4137956,132.4137956,141.7389957,207.0536145,291.0186336,328.3576521,337.6828523,337.6828523,319.013343,309.6881429,319.013343,319.013343,328.3576521,309.6881429,291.0186336,319.013343,365.6775616,412.3226712,449.6425807,449.6425807,458.9868899,458.9868899,486.9624902,514.9571996,552.2771091,552.2771091,561.6214182,561.6214182,552.2771091,552.2771091,542.951909,533.6267088,524.3015087,514.9571996,477.6372901,393.672271,347.0080524,337.6828523,319.013343,225.7040148,95.09388607,12.08958203,-42.90090361,-74.30954667,-22.410791,118.3844261,333.8194622,592.4665652,830.345466,1013.214772,1089.017574,1110.50662,1117.081403,1136.256275,1158.724811,1171.349905,1182.356442,1228.527868,1329.069377,1479.531126,1672.135051,1869.068134,2067.346071,2260.767439,2440.105386,2567.11524,2611.512789,2609.320051,2502.039897,2362.32977,2127.550488,1833.012678,1465.134697,973.4429432,383.4620252,-278.6526501,-984.3165646,-1683.757529,-2359.944298,-2923.397931,-3386.889483,-3741.544587,-4055.326668,-4247.1553,-4341.819586,-4372.62532,-4395.279266,-4370.214886,-4313.039649,-4207.034668,-4065.760134,-3888.703555,-3616.457384,-3343.933165,-3030.778223,-2652.011035,-2270.932579,-1897.366956,-1512.92444,-1144.246228,-874.5542089,-684.5348468,-543.1791751,-416.5495339,-303.594963,-188.5715494,-68.93651343,1.525211116,18.62721961,38.42416337,67.11048306,148.7906523,223.6503036,292.9883892,352.8893034,451.9778883,536.4039005,613.4552251,692.9097311,780.1111656,851.2833229,838.0800612,782.5640697,697.9914084,612.3590509,540.8583156,458.9513106,352.2631072,289.6984864,233.4443874,10.09493761,-7.076787024,50.41041633,96.68107979,84.39626417,30.65352235,-24.19344892,-64.11763677,-102.8993771,-124.9029481,-155.1083806,-192.053844,-195.4070146,-171.8697054,-137.5094114,-68.82477715,-25.17525216,92.43680926,76.42437681,48.42966744,11.10975795,-16.88495142,1.784557835,11.10975795,57.75486756,123.0694864,197.7284144,328.3576521,486.9624902,617.5917279,701.5758561,720.2262563,692.2506559,673.5811467,645.5864373,608.2665278,589.5970186,580.2718185,533.6267088,449.6425807,356.3332525,300.3629428,337.6828523,421.6478714,458.9868899
-6.851902657,36.78722194,115.3590993,185.1888497,193.9130991,185.1888497,193.9130991,246.2943507,272.4849764,281.2092258,281.2092258,255.0186001,246.2943507,255.0186001,255.0186001,255.0186001,263.7428495,298.6577247,351.0389762,368.5053526,377.229602,394.6959784,412.1444772,420.8687266,429.6108536,429.6108536,394.6959784,394.6959784,429.6108536,464.5257288,543.0797286,612.9273565,665.2907305,735.1383585,796.2438594,831.1587346,804.9681088,735.1383585,674.0328575,595.4609801,525.6312297,464.5257288,438.335103,420.8687266,394.6959784,368.5053526,388.1546859,442.7188945,493.4711869,536.0447425,548.6157562,517.5297677,554.6624481,623.9721419,712.9311691,806.8204072,876.1385864,941.1078223,1026.800446,1089.594877,1125.098598,1176.431029,1233.750848,1289.432222,1338.564374,1391.52532,1490.30075,1617.978083,1771.836668,1887.499337,1924.589257,1905.995341,1805.005216,1604.136021,1344.883105,980.8489373,519.1419784,44.844906,-434.3542186,-877.565747,-1315.862831,-1701.040574,-2017.534829,-2269.700313,-2403.149347,-2474.31002,-2468.352873,-2412.551267,-2325.136513,-2126.390759,-1903.267704,-1672.955641,-1421.96012,-1132.077238,-810.2743625,-507.7947896,-291.4343811,-103.3894219,12.87565825,68.34582808,69.50373884,35.84483843,-98.35418564,-294.6953464,-516.16295,-762.7061262,-966.7672851,-1144.056973,-1285.522596,-1452.362337,-1615.901447,-1751.897933,-1854.684667,-1859.643905,-1831.375512,-1766.215383,-1670.987082,-1556.33173,-1400.675545,-1249.849771,-1103.579284,-943.0620738,-783.9300289,-639.1290851,-546.1555198,-465.6326032,-388.4976104,-302.3557314,-201.3420203,-105.1515759,-34.205545,19.69308902,75.82860557,133.8630087,224.3210293,140.0636791,183.3668401,218.6767665,201.7353067,163.2085628,134.7918651,117.8504053,129.7206943,140.5796328,138.220968,156.6808174,212.8065305,321.6700638,486.284864,602.7671858,651.2741104,609.5072165,555.6281803,469.8298382,322.9438726,156.7014224,14.66537926,-140.213821,-261.3014844,-298.2005783,-264.1465833,-258.1554448,-251.0409679,-259.3907711,-253.3996327,-222.3590844,-198.5271235,-160.2422329,-137.0471917,-10.10993017,1.872346751,10.59659616,54.25359832,115.3590993,202.6373485,289.9334753,403.4202278,543.0797286,621.6516059,665.2907305
137.4220263,120.6514513,129.0281561,129.0281561,129.0281561,137.4220263,103.8808763,20.07949746,-46.98563715,-55.36234196,-46.98563715,-46.98563715,-30.21506216,28.45620227,70.3568917,87.12746669,95.5041715,95.5041715,95.5041715,87.12746669,129.0281561,221.2234052,313.4186542,380.4837888,405.6310686,430.7611831,447.5317581,397.2371984,338.565934,313.4186542,313.4186542,279.8946696,254.7473898,229.6172754,237.9939802,246.370685,246.370685,237.9939802,229.6172754,221.2234052,221.2234052,246.370685,313.4186542,414.0077734,506.2030225,598.3982715,693.4894443,788.5634517,888.5669577,989.8117777,1054.051076,1034.488996,1005.964598,965.9609228,970.7710265,988.853003,1008.589589,1033.049026,1094.290172,1158.823038,1221.908275,1274.961976,1341.719011,1415.197141,1490.519919,1569.323233,1624.789919,1648.783137,1629.788616,1564.569018,1446.94942,1308.24836,1172.34336,996.2738997,804.4164975,551.765225,286.9981407,-8.485479666,-335.0796556,-686.4434796,-1058.022973,-1413.624265,-1760.572226,-2088.252265,-2330.800579,-2497.819468,-2611.390637,-2709.549717,-2749.346077,-2725.092955,-2613.073089,-2410.457974,-2195.418983,-1941.286034,-1647.939085,-1306.844279,-939.0167287,-540.8184991,-166.655788,244.4553443,619.7074781,924.6209506,1161.616596,1335.437779,1447.673,1512.798281,1550.979092,1530.488393,1443.269201,1285.572727,1087.582544,823.0123615,492.2092891,185.3186982,-165.2958375,-544.8464478,-851.2613293,-1084.959123,-1250.96419,-1342.58571,-1419.831938,-1493.269905,-1534.017979,-1507.777086,-1467.271486,-1427.575474,-1383.288948,-1316.110999,-1192.759182,-1004.839394,-817.8524601,-640.4761832,-496.3723238,-387.7933205,-266.0321643,-336.9070092,-269.4864948,-234.92059,-224.5970948,-232.4030698,-235.0463006,-242.2000506,-237.4338602,-235.6804045,-245.1603333,-231.7396593,-222.6562843,-237.9884621,-253.5390314,-239.6845237,-198.9493948,-180.9759795,-160.381441,-166.2930775,-176.6809025,-200.4692872,-188.3481208,-142.3285237,-92.92174581,-89.92617658,-85.05837658,-66.43273619,-26.012666,9.009103236,18.88359266,-6.6381333,-42.17323811,-65.073841,-30.42651792,68.50876189,168.5673802,241.6236532,290.6388196,332.9139552,405.9702282,469.5092927,492.6282869,462.4743177,400.8074686,485.8440407
378.3780093,253.7524783,167.4883663,119.5464088,62.02391258,-14.65966082,-72.18215699,-62.58198613,-14.65966082,42.86283536,81.20462205,71.62408344,71.62408344,71.62408344,42.86283536,14.10158727,23.68212588,52.44337397,109.9658701,157.8881954,157.8881954,129.1269474,90.78516066,62.02391258,62.02391258,71.62408344,33.28229674,-43.4209089,-43.4209089,-5.079122205,14.10158727,14.10158727,42.86283536,81.20462205,109.9658701,119.5464088,138.7271182,138.7271182,109.9658701,42.86283536,14.10158727,4.521048658,23.68212588,14.10158727,52.44337397,109.9658701,206.2987769,340.9734703,461.3994198,580.676181,656.9036858,685.2284974,738.0953435,769.9195399,811.8125309,896.9596421,1022.085984,1179.492592,1320.993378,1465.768721,1591.139191,1676.530208,1702.518156,1717.287121,1773.448822,1853.438805,1907.718822,1966.422694,2008.526737,2021.13948,1962.191147,1864.186942,1699.520694,1470.74654,1201.056796,888.5475907,512.4045479,107.9551034,-337.1854352,-789.1212129,-1216.981469,-1602.492777,-1938.636734,-2257.940067,-2501.694682,-2697.455187,-2785.879076,-2759.487323,-2659.146477,-2560.674981,-2435.496041,-2264.733417,-2066.135238,-1779.369408,-1429.945142,-1091.271569,-796.0737226,-535.9656285,-261.8307307,-34.45144869,168.5919958,345.6604916,458.2077218,454.9972078,424.1942663,395.9338295,418.6657433,489.9464457,607.6670903,707.0168014,774.3012438,894.7211258,1057.153591,1243.220697,1354.61609,1499.290996,1650.397518,1767.777569,1838.957715,1812.609253,1694.953874,1544.095815,1336.063823,1099.757227,858.1965806,640.0446273,399.8199676,140.0349798,-128.9115979,-361.9574879,-597.4300943,-826.8864612,-1092.641967,-1335.730817,-1541.376036,-1871.977191,-1959.29462,-2012.537526,-2001.091201,-1986.558952,-1945.659628,-1899.60332,-1841.80326,-1769.224722,-1696.885508,-1643.946466,-1549.889991,-1434.405222,-1278.70682,-1140.691297,-995.4773565,-844.4271544,-687.1468276,-536.4067944,-383.5555904,-278.7817731,-223.9575733,-183.2268981,-156.9445616,-95.29637534,22.20182882,185.3953136,287.9156716,343.2625966,361.236012,365.4903489,351.113116,301.9834966,236.3139231,170.4892881,148.0936247,186.5904727,228.676721,290.2984926,326.5486638,300.7829849,248.147921,202.0781942,171.8191615,134.9751594
183.1716135,229.2834378,260.0194081,298.4354365,375.2832311,436.7551717,490.5470541,513.6029663,536.6588785,536.6588785,482.866996,406.0192014,321.4913487,267.6994662,236.9634959,198.5317297,167.7957594,160.1157013,129.379731,98.64376074,37.17182018,14.11590801,6.420112074,-1.25994604,14.11590801,75.58784858,144.7555851,236.9634959,344.5472608,467.4911419,575.0749068,621.1867312,598.130819,567.3948487,528.9788203,475.1869379,421.3950554,390.6590852,336.8672027,267.6994662,206.2275256,160.1157013,98.64376074,52.53193641,37.17182018,14.11590801,33.76524135,84.15054496,147.12824,243.493678,337.0913913,422.9933085,510.4167181,586.3622788,697.3487647,790.1759339,876.9604895,976.8446006,1087.683659,1232.54898,1329.158203,1424.129758,1530.680377,1650.984143,1803.154716,1927.356043,2060.368597,2124.867784,2093.999235,2025.963223,1920.918803,1771.023196,1550.574606,1279.509221,998.2445838,641.5240346,215.4097026,-242.8316243,-716.8233905,-1191.81508,-1661.892326,-2099.205056,-2469.905577,-2796.888968,-2992.627384,-3090.478536,-3094.374573,-3017.901919,-2904.031089,-2711.43157,-2442.247191,-2152.400151,-1865.453526,-1605.474222,-1376.870632,-1069.381512,-797.6111361,-527.1017468,-262.9056754,4.635564579,305.1947584,623.4773362,904.1526233,1185.865699,1436.853161,1663.527976,1811.912138,1900.903892,1968.420949,1993.286476,1962.104456,1829.191604,1628.849012,1437.760244,1228.477142,989.1859299,737.7212745,445.1592581,111.4718286,-225.5129694,-524.7721705,-839.5334454,-1089.390008,-1316.081215,-1508.384571,-1620.485841,-1627.487497,-1604.806223,-1556.625117,-1502.249897,-1454.498999,-1408.232354,-1361.938103,-1301.354704,-1266.846887,-1416.891842,-1366.802482,-1299.839438,-1237.178628,-1139.830329,-1030.49196,-906.5188206,-797.7147392,-683.2861416,-580.4653747,-474.4421658,-365.6066987,-259.7668009,-180.5361417,-103.5364216,-39.28360862,48.78974669,128.2351026,172.8255806,212.1502507,230.1236661,289.1499708,353.8007917,383.2222885,392.9578885,381.3264959,339.3335793,269.9904456,150.0263959,24.25451879,-96.81713156,-152.1067986,-150.609014,-133.7511132,-126.4297634,-120.0641788,-140.873414,-170.4860458,-179.1218691,-163.5784418,-126.8355952,-88.985148,-57.87473156,-36.52347687,-16.27982282
638.3891184,681.9401892,664.5268975,612.2513393,507.7180644,394.4603022,289.9091859,202.8070443,124.393707,72.11814884,19.86043216,-32.41512601,-67.25955097,-58.5529051,-6.277346929,80.84263619,176.6692652,263.7892483,289.9091859,272.4958942,202.8070443,141.8248402,115.6870611,115.6870611,124.393707,133.1003529,133.1003529,133.1003529,141.8248402,141.8248402,133.1003529,176.6692652,272.4958942,350.8913899,394.4603022,420.5980813,411.873594,385.7536564,377.029169,403.1669481,472.855798,542.5624894,594.8202061,638.3891184,638.3891184,629.664631,640.6073185,616.705581,597.6983354,561.8763952,513.5356551,482.6082067,484.9669124,449.7257278,451.5471683,484.4365628,518.9455601,592.6918922,687.1442463,802.2844477,907.6003158,1037.416296,1155.789007,1246.367653,1312.983785,1357.25545,1421.116006,1487.652631,1545.420389,1617.285393,1680.301468,1722.548855,1665.057192,1481.601527,1248.486152,997.8330436,667.0084894,253.8345576,-207.84538,-703.3500701,-1150.371403,-1582.057251,-1963.519696,-2317.667455,-2577.959678,-2771.116346,-2885.678014,-2916.789125,-2838.252457,-2669.198587,-2445.589181,-2212.076936,-1950.746976,-1686.659218,-1407.835348,-1119.707569,-889.8828134,-717.7507536,-551.6464924,-403.5740727,-278.926124,-153.2396614,-27.61453078,138.2254497,367.4236737,588.8828739,832.082368,1029.802246,1212.365843,1382.598103,1553.003517,1673.686311,1821.116683,1969.436571,2068.753934,2121.10963,2113.644927,2048.639388,1925.594206,1769.318528,1581.939915,1340.826237,1036.225353,693.7562826,397.6035801,114.3886263,-192.7173682,-542.9003623,-904.4607763,-1229.561042,-1488.669867,-1705.440569,-1894.622906,-2048.301473,-2150.492225,-2354.324186,-2307.570982,-2155.181312,-1987.160597,-1850.071516,-1732.194122,-1613.662527,-1477.063209,-1345.53884,-1220.473533,-1076.123087,-912.8258359,-735.3909396,-579.1314534,-487.2242174,-498.520323,-491.185491,-441.2928594,-368.1814751,-299.5634446,-209.675435,-114.0585073,-38.39945161,52.44406041,121.8319158,157.1242386,157.6843623,154.1077368,117.0900866,39.23687296,-18.58192583,-86.11848314,-123.3039693,-122.2928567,-127.255041,-131.8427792,-115.6472102,-69.1005702,-11.95721203,68.32835599,119.0882881,172.8616308,209.2038404,234.9671733,258.7638912
348.8492078,281.8858116,198.1729944,139.5757368,89.36176143,47.49678098,-11.10047667,-86.43001152,-128.294992,-128.294992,-136.6611306,-128.294992,-111.545571,-111.545571,-78.06387292,-19.46661527,39.13064238,89.36176143,89.36176143,89.36176143,114.477321,173.0745786,256.770252,357.2324902,432.562025,491.1592826,541.3904017,608.3537979,675.3171942,700.4327537,717.1821746,692.0666151,599.9876593,466.0437231,340.4830692,273.519673,231.6546925,198.1729944,164.6912963,122.8434596,131.2095982,189.8068558,315.3675097,449.3114459,558.1226789,666.9510556,745.1976466,764.8469799,755.9269485,739.9032464,728.7918776,726.0466474,772.9957872,841.9473702,922.182148,998.9631205,1085.747676,1160.516228,1272.041366,1370.108783,1449.968585,1494.709021,1511.256069,1534.530812,1509.408495,1496.105122,1484.618999,1450.046659,1431.105012,1407.824401,1357.242207,1277.184679,1199.876936,1082.362448,915.5465982,679.5813277,381.216252,64.81698819,-314.8222117,-741.8260876,-1164.563755,-1499.710373,-1692.615541,-1814.027648,-1893.105358,-1875.238948,-1783.123718,-1687.645039,-1575.462904,-1432.942314,-1279.770205,-1128.267287,-1027.96305,-973.5968551,-969.5644218,-989.9621101,-1030.436827,-1035.510558,-1059.829263,-1116.647505,-1178.583692,-1247.404979,-1311.200925,-1352.02045,-1381.791516,-1391.804303,-1410.898781,-1405.564487,-1324.072184,-1196.919979,-1077.109379,-981.392989,-942.7410394,-899.9529313,-884.3816478,-872.744903,-848.7348298,-852.5050649,-807.4643674,-699.0365489,-594.0459677,-456.0430764,-307.952843,-157.5598004,-44.70079449,33.32419566,57.8763746,59.74439442,95.13864571,90.58468064,19.6710223,-31.8275587,-80.96247618,-107.7038908,-117.9248637,-270.910773,-221.8306596,-170.3755461,-107.9331709,-55.20925203,-15.36196929,-5.626369289,-10.24804635,-56.36025771,-99.10245368,-121.222444,-124.7207826,-139.580829,-115.9801978,-47.50187323,37.69158483,121.0299559,194.3760804,288.7017131,331.6728883,330.0467805,329.5440111,318.7857287,309.1507847,317.9085131,332.2657902,337.1335902,310.0174767,254.7902344,235.0452289,336.8669309,315.3675097,298.6352325,307.0013711,256.770252,206.5562767,189.8068558,198.1729944,214.9224153,240.0379749,256.770252,223.2885539,181.4407172,206.5562767,223.2885539
317.4239572,435.6275728,528.4993721,545.3757222,503.1675557,469.3975643,452.5039229,460.9593892,460.9593892,444.0657479,418.7339314,384.96394,342.7557736,275.1984994,165.45035,72.57855078,-11.85507347,-62.51870629,-62.51870629,-54.08053127,-45.6250649,-45.6250649,-28.74871486,13.47674294,64.12308441,123.2248923,156.9948837,165.45035,190.7821665,207.6585165,241.4285079,283.6539657,317.4239572,342.7557736,351.1939486,368.08759,368.08759,334.3003072,266.7603243,190.7821665,131.6803586,114.7867172,106.3485422,114.7867172,97.91036719,64.12308441,16.23243488,-23.22003962,-32.42836439,1.707016147,74.52472144,189.5505932,388.2399395,575.4671746,765.467393,892.8226706,1021.832684,1130.15497,1233.31397,1348.185701,1436.356748,1522.890128,1606.400573,1688.272573,1788.927167,1884.651137,1973.843508,2065.1923,2130.323799,2157.545458,2123.928941,2027.067099,1865.830282,1622.466847,1363.500005,1085.885863,779.5871628,400.4695348,-85.75409805,-638.9998501,-1136.684816,-1559.395547,-1956.92838,-2343.788988,-2628.589773,-2829.395945,-2917.819834,-2889.829137,-2795.204791,-2687.133124,-2566.98256,-2393.932868,-2209.92397,-2022.888803,-1821.134817,-1643.578441,-1472.30071,-1255.543146,-1053.520026,-823.25367,-555.779214,-285.3651309,-8.155332962,269.3447795,536.6700991,821.8504317,1074.488099,1288.186625,1479.080069,1604.596769,1678.525782,1703.76638,1690.785673,1619.782842,1483.399223,1318.364303,1130.357891,928.7137159,676.3532055,425.9700974,171.3618488,-86.16294739,-345.6390113,-602.3713837,-841.1576288,-1010.383555,-1116.851325,-1237.705783,-1364.995619,-1478.630414,-1578.106277,-1640.842269,-1694.599905,-1778.209325,-1840.474821,-1999.919919,-1915.713098,-1788.357919,-1614.893854,-1472.934905,-1371.329568,-1251.332758,-1118.003716,-988.4016588,-828.3996568,-633.8525132,-421.4625533,-235.6845434,-44.63801426,125.038811,247.6223785,316.5640353,340.4850246,319.9511706,244.477981,169.7363923,103.2934747,74.92252463,90.44890346,99.98414382,86.79139951,72.3358129,87.13957254,122.206989,134.3896255,172.2785246,238.8692556,326.298449,415.5998733,493.4502619,542.6161101,535.6757197,494.9480465,443.9272589,399.6292107,309.0040884,191.9238112,114.2302177,37.65996265,-57.65887318
452.7656527,452.7656527,452.7656527,480.1397322,534.9252873,553.1933717,571.442758,562.3180648,553.1933717,553.1933717,571.442758,571.442758,544.0499804,498.4078166,489.2831234,461.8903459,416.2294839,361.4626269,279.2842942,206.2493529,160.607189,114.946327,114.946327,160.607189,160.607189,142.3391046,151.4637977,169.7318822,178.8565753,197.1246597,187.9812684,151.4637977,96.69694076,32.7866925,-31.12355575,-85.90911087,-113.3018884,-122.4265816,-168.0874435,-186.3368298,-158.9440523,-95.03380401,-21.99886261,51.03607878,114.946327,169.7318822,235.0233793,345.9757385,480.0898172,586.573621,652.3275943,699.8134832,753.5929544,768.536235,812.2535421,879.1325688,920.2749605,1011.034378,1150.710849,1311.911262,1408.520484,1494.367346,1559.628404,1623.23232,1698.555098,1823.750097,1960.645594,2064.554483,2105.727202,2099.178869,1994.588372,1869.647235,1733.742235,1524.14879,1227.959261,861.1203465,467.6405425,35.7983205,-445.4038433,-961.2498694,-1453.913367,-1913.846784,-2333.081699,-2716.295281,-2986.967196,-3172.254169,-3233.28528,-3191.342752,-3075.033615,-2857.409536,-2593.936568,-2321.814902,-2067.518543,-1847.399903,-1621.688543,-1377.947929,-1129.409147,-858.7010096,-591.887076,-336.110651,-73.74516002,215.2457819,505.8846136,741.7257845,1034.264383,1324.39188,1597.403915,1837.3286,2014.541301,2100.371129,2093.800713,1962.870292,1744.012792,1481.783015,1173.997891,839.2267934,476.4519497,113.3960812,-250.6879378,-609.4869286,-938.8134343,-1196.381718,-1393.372559,-1514.764853,-1602.71812,-1687.891633,-1748.115317,-1754.823273,-1706.523274,-1580.845855,-1472.279246,-1373.955154,-1289.46529,-1154.184775,-1018.667877,-1061.913319,-955.1160952,-837.3036345,-736.2614275,-674.5942903,-634.9208163,-598.6173885,-560.1657743,-510.9350758,-444.0471997,-352.2683818,-292.3569972,-301.2236609,-349.6033644,-381.8236751,-398.0412763,-408.7219624,-418.6537562,-418.9297271,-368.5577487,-253.290169,-134.8890347,-13.86677728,79.15179571,158.5710199,241.3415613,308.9962711,377.025427,430.1565139,469.6695538,492.8054383,467.2848915,438.3943293,385.1065588,313.569402,258.4280989,237.4009059,257.8969691,249.8956145,220.1181745,182.3206818,151.7943496,149.7841333,159.2832726,174.4178024
450.5989209,388.7604282,291.5882385,220.9208445,176.7401543,114.9016616,35.40536638,-44.10902083,-70.61381657,-88.27161906,-79.44271781,-70.61381657,-79.44271781,-114.7764148,-141.2812105,-114.7764148,-8.77532385,97.2438591,167.9112531,256.2545415,309.246041,309.246041,309.246041,300.4171397,291.5882385,326.9219355,371.0845337,335.7508367,229.7497458,106.0727603,26.55837313,-26.43312634,-61.76682332,-44.10902083,-17.60422509,-26.43312634,-26.43312634,-35.28011959,-44.10902083,-35.28011959,-26.43312634,17.72947189,79.56796461,159.0823518,212.0738513,273.912344,337.7423676,383.8964967,408.4581633,486.3654159,551.5091072,607.8419894,741.7280376,872.9808761,1050.387844,1244.02141,1440.19912,1651.506423,1829.180207,1987.291288,2177.985468,2385.746197,2503.416771,2613.49624,2713.107835,2787.81932,2760.818578,2720.713849,2698.726138,2592.36166,2406.1833,2185.656804,1895.832372,1480.587154,975.8095796,426.5722382,-137.0295563,-763.5476179,-1401.785993,-2055.258516,-2680.993517,-3246.644878,-3724.733621,-4164.097858,-4470.150289,-4683.839635,-4835.995956,-4925.498666,-4948.553351,-4909.273461,-4767.467062,-4512.270817,-4140.399967,-3738.856603,-3336.725738,-2914.318641,-2513.638895,-2125.829362,-1782.430551,-1522.610419,-1280.895999,-1027.494959,-745.9435372,-468.2680184,-193.6893316,23.67400255,194.2860619,308.5569662,374.6233444,401.1178179,413.9034487,447.3748978,451.943073,483.8094696,523.1707945,542.7816543,573.8425385,581.426588,598.9001974,676.0463945,712.4913431,717.2519298,704.4498405,697.6207431,670.0937406,604.2193799,517.3172013,458.9015303,370.0825876,284.3037475,218.0104073,152.5285848,75.43898605,17.70731424,49.44226934,-22.60095806,55.18091283,99.73604922,176.3945816,216.5960786,231.7905645,252.8364744,258.669791,367.94925,362.2556325,353.4267312,335.7508367,335.7508367,362.2556325,344.59783,344.59783,397.5893294,459.4278222,477.1037167,450.5989209,424.0941252,397.5893294,424.0941252,459.4278222,477.1037167,468.2748154,432.9230264,353.4267312,256.2545415,176.7401543,141.4064573,123.7486548,141.4064573,203.24495,238.578647,273.912344,291.5882385,335.7508367,415.2652239,494.7615192,538.9422094,583.1048076,653.7722016,697.9528918,689.1239906
261.5413909,251.6900167,231.967081,241.8184552,281.2441393,369.9670689,458.6899986,507.9670568,517.8184311,468.5413728,399.5413788,300.967075,222.1157068,182.6900227,162.9670871,172.8184613,222.1157068,271.3927651,300.967075,320.6900106,320.6900106,281.2441393,231.967081,182.6900227,143.2643387,74.2643447,64.39278325,123.541403,222.1157068,330.5413849,458.6899986,567.1156766,616.3927349,606.5413607,567.1156766,557.2441151,567.1156766,586.818425,596.6697992,567.1156766,498.1156826,399.5413788,251.6900167,143.2643387,64.39278325,-4.607210704,-34.23493566,-54.01128641,-59.02392962,-46.02468393,-18.24154346,48.94709384,150.5689593,240.7287136,389.9634853,553.9619646,699.8951399,858.9076835,1050.789613,1255.797473,1401.683753,1476.95256,1560.463005,1642.335005,1688.083473,1699.344297,1684.353485,1674.328198,1677.548783,1671.00045,1612.052116,1523.62845,1387.72345,1227.407064,1075.452701,889.1944638,658.6381602,352.0279998,30.42865576,-325.6489066,-652.0985784,-907.3744163,-1148.002093,-1294.693655,-1388.688726,-1444.361822,-1444.933578,-1500.724199,-1498.371001,-1515.957257,-1561.336236,-1590.17162,-1609.900445,-1652.239365,-1672.360203,-1674.354772,-1715.299773,-1780.280491,-1857.258833,-1941.276263,-1997.485441,-2003.288665,-1918.996,-1834.969367,-1749.341447,-1734.709671,-1749.80849,-1741.240286,-1668.807787,-1591.666743,-1522.729377,-1495.130838,-1459.782189,-1390.457381,-1310.387126,-1193.535748,-1035.38684,-860.9496856,-672.1752157,-513.4646309,-356.439753,-192.5384378,-68.97532142,-12.63879307,7.454635519,62.50058159,142.2328503,199.2935089,289.4588003,431.5668064,565.9028713,696.0286005,756.7761912,788.7227104,791.3737789,565.1406448,497.0324409,389.5941399,228.4056139,31.14123208,-112.9858557,-187.7183162,-199.9321416,-167.3824497,-93.51465574,-22.64243102,54.73133977,154.783241,254.8553294,323.4808772,359.4207717,361.6674486,362.7907871,379.3821921,337.968503,245.3853376,144.0741365,65.59721451,-7.26301519,-51.69246072,-74.90118598,-71.5311706,-54.80381955,81.9848162,153.1157129,231.967081,291.1157008,350.2441333,399.5413788,448.8184371,448.8184371,448.8184371,478.392747,517.8184311,527.6899925,498.1156826,468.5413728,438.9670629,438.9670629,448.8184371
265.4427099,335.5086194,395.5504709,435.6057041,435.6057041,385.5469122,345.5121781,315.4810028,275.4462687,225.4079759,165.3456252,185.3527427,195.3768005,215.383918,245.4150934,305.477444,355.5157368,405.5745288,475.6404382,575.7170238,625.7758157,605.7481992,545.7063476,495.6475557,465.6163803,465.6163803,475.6404382,465.6163803,465.6163803,455.6128216,395.5504709,315.4810028,225.4079759,185.3527427,215.383918,295.4738853,365.5397947,425.5816463,495.6475557,585.7410817,665.8105498,705.8452839,745.880018,735.8764592,725.8729005,655.8069911,635.4215903,605.0121317,529.4767137,491.9808011,459.3972218,456.8243188,536.6802596,624.792749,783.4687434,943.1306391,1115.749352,1316.198007,1558.650977,1769.930148,2009.576831,2254.863504,2489.906971,2679.96309,2789.734791,2869.399348,2856.422174,2784.81316,2637.930153,2483.358581,2282.326705,2029.747657,1709.927556,1271.890892,775.1586262,178.8565737,-520.3938998,-1264.297433,-1981.965983,-2658.539064,-3351.048524,-3961.469224,-4438.832779,-4774.161475,-4972.506627,-5067.768608,-5080.105014,-5023.788277,-4899.67739,-4730.539996,-4516.196194,-4243.469872,-3990.719201,-3694.601065,-3382.228487,-3013.809853,-2633.817932,-2243.920832,-1874.855818,-1541.297362,-1212.203055,-911.0708583,-670.6828007,-484.6436605,-309.6084197,-171.9851755,-63.20650175,4.846054268,61.9860003,100.8884093,145.8543614,194.380582,265.488287,354.1330071,501.6699835,619.773656,701.2126099,721.6893,699.2513124,683.43773,684.995246,671.6517659,612.0235928,560.6664074,527.3995754,514.16036,509.0524726,530.9116238,593.5784355,579.964774,506.9931207,430.0535806,409.6667158,435.350257,434.2661508,265.0507337,249.8909171,196.2146501,99.48758077,-53.64338141,-36.80676336,-64.87971961,-124.9215712,-194.9874806,-235.0222147,-235.0222147,-235.0222147,-235.0222147,-194.9874806,-144.9491878,-114.9180124,-44.85210302,45.24142298,135.3144499,225.4079759,255.4186521,225.4079759,165.3456252,115.3073324,75.25209921,85.27615705,155.3420665,225.4079759,275.4462687,295.4738853,305.477444,305.477444,265.4427099,305.477444,395.5504709,505.6716135,555.7099063,645.7829332,735.8764592,795.9388099,805.9423686,785.914752,705.8452839,605.7481992,455.6128216
